,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
1637,2003-11-17,2.5959999561309814,2.609499931335449,2.4790000915527344,2.5179998874664307,2.5179998874664307,259938000,2.622499942779541,-0.10450005531311035,-0.03984749574573965,167306000.0,92632000.0,0.5536681290569376
1638,2003-11-18,2.5364999771118164,2.549000024795532,2.422499895095825,2.424999952316284,2.424999952316284,252004000,2.5179998874664307,-0.09299993515014648,-0.036934050558565135,259938000.0,-7934000.0,-0.03052266309658458
1639,2003-11-19,2.435499906539917,2.492500066757202,2.383500099182129,2.4765000343322754,2.4765000343322754,281580000,2.424999952316284,0.05150008201599121,0.021237147640683407,252004000.0,29576000.0,0.11736321645688164
1640,2003-11-20,2.4549999237060547,2.5230000019073486,2.4170000553131104,2.442500114440918,2.442500114440918,246752000,2.4765000343322754,-0.03399991989135742,-0.013729020561279559,281580000.0,-34828000.0,-0.12368776191490871
1641,2003-11-21,2.450000047683716,2.4600000381469727,2.388000011444092,2.428999900817871,2.428999900817871,183868000,2.442500114440918,-0.013500213623046875,-0.005527211050361469,246752000.0,-62884000.0,-0.2548469718583841
1642,2003-11-24,2.4639999866485596,2.572499990463257,2.432499885559082,2.566499948501587,2.566499948501587,212630000,2.428999900817871,0.13750004768371582,0.05660767941465039,183868000.0,28762000.0,0.15642743707442297
1643,2003-11-25,2.567500114440918,2.6649999618530273,2.5625,2.623500108718872,2.623500108718872,275426000,2.566499948501587,0.057000160217285156,0.022209297237883785,212630000.0,62796000.0,0.2953299158162066
1644,2003-11-26,2.6414999961853027,2.677000045776367,2.5934998989105225,2.6480000019073486,2.6480000019073486,178154000,2.623500108718872,0.024499893188476562,0.009338628615662925,275426000.0,-97272000.0,-0.3531692723272313
1645,2003-11-28,2.6419999599456787,2.703000068664551,2.6414999961853027,2.698499917984009,2.698499917984009,79660000,2.6480000019073486,0.050499916076660156,0.01907096527201091,178154000.0,-98494000.0,-0.5528587626435556
1646,2003-12-01,2.7200000286102295,2.737499952316284,2.6524999141693115,2.7325000762939453,2.7325000762939453,230456000,2.698499917984009,0.03400015830993652,0.012599651414974877,79660000.0,150796000.0,1.892995229726337
1647,2003-12-02,2.7249999046325684,2.737499952316284,2.692500114440918,2.696500062942505,2.696500062942505,124758000,2.7325000762939453,-0.03600001335144043,-0.013174752917213706,230456000.0,-105698000.0,-0.45864720380463087
1648,2003-12-03,2.7049999237060547,2.7125000953674316,2.568000078201294,2.575500011444092,2.575500011444092,231416000,2.696500062942505,-0.12100005149841309,-0.04487300154793028,124758000.0,106658000.0,0.8549191234229467
1649,2003-12-04,2.572499990463257,2.621500015258789,2.5374999046325684,2.5899999141693115,2.5899999141693115,204324000,2.575500011444092,0.014499902725219727,0.005629936967885829,231416000.0,-27092000.0,-0.11707055691914126
1650,2003-12-05,2.559999942779541,2.634999990463257,2.559999942779541,2.578000068664551,2.578000068664551,150030000,2.5899999141693115,-0.011999845504760742,-0.004633145136072159,204324000.0,-54294000.0,-0.2657250249603571
1651,2003-12-08,2.577500104904175,2.609999895095825,2.50600004196167,2.553999900817871,2.553999900817871,167528000,2.578000068664551,-0.024000167846679688,-0.00930960714020157,150030000.0,17498000.0,0.1166300073318669
1652,2003-12-09,2.558500051498413,2.5824999809265137,2.4649999141693115,2.4670000076293945,2.4670000076293945,209210000,2.553999900817871,-0.08699989318847656,-0.0340641725007963,167528000.0,41682000.0,0.24880616971491332
1653,2003-12-10,2.4725000858306885,2.508500099182129,2.4154999256134033,2.4600000381469727,2.4600000381469727,185092000,2.4670000076293945,-0.006999969482421875,-0.002837442018959857,209210000.0,-24118000.0,-0.11528129630514794
1654,2003-12-11,2.4630000591278076,2.557499885559082,2.4595000743865967,2.5399999618530273,2.5399999618530273,188110000,2.4600000381469727,0.07999992370605469,0.03252029368516429,185092000.0,3018000.0,0.01630540487973553
1655,2003-12-12,2.549499988555908,2.565500020980835,2.496000051498413,2.549499988555908,2.549499988555908,123812000,2.5399999618530273,0.00950002670288086,0.00374016804943178,188110000.0,-64298000.0,-0.34181064270905326
1656,2003-12-15,2.6024999618530273,2.612499952316284,2.502500057220459,2.5204999446868896,2.5204999446868896,193536000,2.549499988555908,-0.029000043869018555,-0.011374796626472894,123812000.0,69724000.0,0.56314412173295
1657,2003-12-16,2.4800000190734863,2.490000009536743,2.43149995803833,2.4749999046325684,2.4749999046325684,210996000,2.5204999446868896,-0.04550004005432129,-0.018051990102294413,193536000.0,17460000.0,0.09021577380952372
1658,2003-12-17,2.4735000133514404,2.4804999828338623,2.3499999046325684,2.378999948501587,2.378999948501587,277136000,2.4749999046325684,-0.09599995613098145,-0.038787862557608244,210996000.0,66140000.0,0.31346565811674165
1659,2003-12-18,2.380500078201294,2.444499969482422,2.372499942779541,2.4375,2.4375,215014000,2.378999948501587,0.058500051498413086,0.024590186113816248,277136000.0,-62122000.0,-0.22415709254661975
1660,2003-12-19,2.440000057220459,2.4704999923706055,2.413000106811523,2.461999893188477,2.461999893188477,160918000,2.4375,0.024499893188477007,0.010051238231170156,215014000.0,-54096000.0,-0.2515929195308213
1661,2003-12-22,2.4489998817443848,2.505000114440918,2.434999942779541,2.494499921798706,2.494499921798706,155994000,2.461999893188477,0.03250002861022905,0.013200662071572555,160918000.0,-4924000.0,-0.030599435737456382
1662,2003-12-23,2.500999927520752,2.63100004196167,2.4885001182556152,2.624000072479248,2.624000072479248,220080000,2.494499921798706,0.129500150680542,0.0519142732973763,155994000.0,64086000.0,0.4108234932112773
1663,2003-12-24,2.615000009536743,2.694000005722046,2.6075000762939453,2.6659998893737793,2.6659998893737793,113196000,2.624000072479248,0.04199981689453125,0.016006027337814865,220080000.0,-106884000.0,-0.485659760087241
1664,2003-12-26,2.7070000171661377,2.746999979019165,2.6570000648498535,2.673500061035156,2.673500061035156,141568000,2.6659998893737793,0.007500171661376509,0.002813267806675901,113196000.0,28372000.0,0.2506448991130428
1665,2003-12-29,2.689500093460083,2.691999912261963,2.6064999103546143,2.673500061035156,2.673500061035156,161138000,2.673500061035156,0.0,0.0,141568000.0,19570000.0,0.1382374547920433
1666,2003-12-30,2.6589999198913574,2.674999952316284,2.630000114440918,2.6414999961853027,2.6414999961853027,103048000,2.673500061035156,-0.03200006484985307,-0.011969352578755088,161138000.0,-58090000.0,-0.3604984547406571
1667,2003-12-31,2.6410000324249268,2.674000024795532,2.619999885559082,2.63100004196167,2.63100004196167,106144000,2.6414999961853027,-0.010499954223632812,-0.00397499687253311,103048000.0,3096000.0,0.030044251222731244
1668,2004-01-02,2.638000011444092,2.6565001010894775,2.571500062942505,2.5950000286102295,2.5950000286102295,132798000,2.63100004196167,-0.03600001335144043,-0.013683015118691855,106144000.0,26654000.0,0.25111169731685257
1669,2004-01-05,2.5999999046325684,2.680000066757202,2.56850004196167,2.6635000705718994,2.6635000705718994,225682000,2.5950000286102295,0.06850004196166992,0.026396933027532876,132798000.0,92884000.0,0.6994382445518759
1670,2004-01-06,2.6554999351501465,2.674999952316284,2.63700008392334,2.6514999866485596,2.6514999866485596,119710000,2.6635000705718994,-0.012000083923339844,-0.004505381492542315,225682000.0,-105972000.0,-0.46956336792477915
1671,2004-01-07,2.6089999675750732,2.632999897003174,2.546999931335449,2.5950000286102295,2.5950000286102295,184854000,2.6514999866485596,-0.05649995803833008,-0.021308677474196402,119710000.0,65144000.0,0.544181772617158
1672,2004-01-08,2.6045000553131104,2.6050000190734863,2.501499891281128,2.51200008392334,2.51200008392334,206406000,2.5950000286102295,-0.08299994468688965,-0.031984564073912924,184854000.0,21552000.0,0.11658930831899772
1673,2004-01-09,2.4885001182556152,2.6075000762939453,2.4549999237060547,2.5794999599456787,2.5794999599456787,255584000,2.51200008392334,0.06749987602233887,0.026870968856384403,206406000.0,49178000.0,0.23825857775452275
1674,2004-01-12,2.5804998874664307,2.6514999866485596,2.5399999618530273,2.6475000381469727,2.6475000381469727,189018000,2.5794999599456787,0.06800007820129395,0.02636172872928677,255584000.0,-66566000.0,-0.2604466633279079
1675,2004-01-13,2.633500099182129,2.749500036239624,2.620500087738037,2.745500087738037,2.745500087738037,290446000,2.6475000381469727,0.09800004959106445,0.0370160710780032,189018000.0,101428000.0,0.5366049794199494
1676,2004-01-14,2.7309999465942383,2.799499988555908,2.7074999809265137,2.7899999618530273,2.7899999618530273,222682000,2.745500087738037,0.044499874114990234,0.016208294552142233,290446000.0,-67764000.0,-0.23331015059597993
1677,2004-01-15,2.736500024795532,2.8389999866485596,2.7309999465942383,2.809000015258789,2.809000015258789,244346000,2.7899999618530273,0.01900005340576172,0.006810055077256072,222682000.0,21664000.0,0.0972867137891702
1678,2004-01-16,2.813499927520752,2.81850004196167,2.763499975204468,2.7860000133514404,2.7860000133514404,182284000,2.809000015258789,-0.023000001907348633,-0.008187967882666514,244346000.0,-62062000.0,-0.2539922896220933
1679,2004-01-20,2.7785000801086426,2.8420000076293945,2.7704999446868896,2.8304998874664307,2.8304998874664307,154968000,2.7860000133514404,0.044499874114990234,0.015972675485187438,182284000.0,-27316000.0,-0.14985407386276361
1680,2004-01-21,2.808000087738037,2.8469998836517334,2.7820000648498535,2.809999942779541,2.809999942779541,135672000,2.8304998874664307,-0.02049994468688965,-0.007242517400429582,154968000.0,-19296000.0,-0.12451602911568838
1681,2004-01-22,2.8405001163482666,2.8910000324249268,2.812000036239624,2.8589999675750732,2.8589999675750732,213444000,2.809999942779541,0.04900002479553223,0.017437731599048822,135672000.0,77772000.0,0.5732354502034318
1682,2004-01-23,2.8550000190734863,2.880500078201294,2.8310000896453857,2.8554999828338623,2.8554999828338623,120780000,2.8589999675750732,-0.0034999847412109375,-0.0012241989440032741,213444000.0,-92664000.0,-0.43413729128014844
1683,2004-01-26,2.8399999141693115,2.859999895095825,2.815000057220459,2.8515000343322754,2.8515000343322754,111320000,2.8554999828338623,-0.003999948501586914,-0.0014007874367476525,120780000.0,-9460000.0,-0.07832422586520948
1684,2004-01-27,2.8364999294281006,2.88700008392334,2.7829999923706055,2.7869999408721924,2.7869999408721924,259282000,2.8515000343322754,-0.06450009346008301,-0.022619706359283565,111320000.0,147962000.0,1.3291591807402083
1685,2004-01-28,2.681999921798706,2.7225000858306885,2.5810000896453857,2.5980000495910645,2.5980000495910645,431626000,2.7869999408721924,-0.18899989128112793,-0.06781481711190152,259282000.0,172344000.0,0.6646971251378808
1686,2004-01-29,2.6019999980926514,2.6029999256134033,2.430000066757202,2.4609999656677246,2.4609999656677246,449702000,2.5980000495910645,-0.13700008392333984,-0.05273290273605047,431626000.0,18076000.0,0.04187884881818982
1687,2004-01-30,2.4744999408721924,2.56850004196167,2.4649999141693115,2.5199999809265137,2.5199999809265137,228090000,2.4609999656677246,0.05900001525878906,0.023974000845945254,449702000.0,-221612000.0,-0.49279745253523444
1688,2004-02-02,2.5325000286102295,2.5325000286102295,2.3975000381469727,2.4135000705718994,2.4135000705718994,231778000,2.5199999809265137,-0.10649991035461426,-0.042261869508212424,228090000.0,3688000.0,0.01616905607435659
1689,2004-02-03,2.4094998836517334,2.4140000343322754,2.2260000705718994,2.246999979019165,2.246999979019165,541428000,2.4135000705718994,-0.16650009155273438,-0.06898698433154826,231778000.0,309650000.0,1.3359766673282194
1690,2004-02-04,2.240499973297119,2.2955000400543213,2.2149999141693115,2.2695000171661377,2.2695000171661377,432014000,2.246999979019165,0.022500038146972656,0.010013368205189721,541428000.0,-109414000.0,-0.20208411829458395
1691,2004-02-05,2.301500082015991,2.3545000553131104,2.2950000762939453,2.302000045776367,2.302000045776367,263790000,2.2695000171661377,0.03250002861022949,0.014320347373608433,432014000.0,-168224000.0,-0.3893947881318661
1692,2004-02-06,2.305500030517578,2.3364999294281006,2.2755000591278076,2.317500114440918,2.317500114440918,130162000,2.302000045776367,0.015500068664550781,0.00673330510700465,263790000.0,-133628000.0,-0.5065696197733045
1693,2004-02-09,2.3375000953674316,2.3399999141693115,2.2850000858306885,2.2929999828338623,2.2929999828338623,122922000,2.317500114440918,-0.024500131607055664,-0.010571793051654788,130162000.0,-7240000.0,-0.055622992885788425
1694,2004-02-10,2.2925000190734863,2.3125,2.2755000591278076,2.2795000076293945,2.2795000076293945,98980000,2.2929999828338623,-0.013499975204467773,-0.005887472876377253,122922000.0,-23942000.0,-0.19477392167390706
1695,2004-02-11,2.2929999828338623,2.368000030517578,2.2769999504089355,2.3570001125335693,2.3570001125335693,157634000,2.2795000076293945,0.0775001049041748,0.03399872982881558,98980000.0,58654000.0,0.5925843604768639
1696,2004-02-12,2.3464999198913574,2.4049999713897705,2.3355000019073486,2.3529999256134033,2.3529999256134033,135144000,2.3570001125335693,-0.004000186920166016,-0.0016971517730927088,157634000.0,-22490000.0,-0.14267226613547834
1697,2004-02-13,2.364500045776367,2.384999990463257,2.312000036239624,2.319000005722046,2.319000005722046,108634000,2.3529999256134033,-0.03399991989135742,-0.014449605170511859,135144000.0,-26510000.0,-0.19616113182975192
1698,2004-02-17,2.306999921798706,2.322499990463257,2.240000009536743,2.2764999866485596,2.2764999866485596,220764000,2.319000005722046,-0.04250001907348633,-0.018326873207684002,108634000.0,112130000.0,1.032181453320323
1699,2004-02-18,2.2679998874664307,2.2685000896453857,2.2320001125335693,2.243499994277954,2.243499994277954,159070000,2.2764999866485596,-0.03299999237060547,-0.014495933478650191,220764000.0,-61694000.0,-0.27945679549201863
1700,2004-02-19,2.257499933242798,2.308000087738037,2.2325000762939453,2.2325000762939453,2.2325000762939453,148850000,2.243499994277954,-0.010999917984008789,-0.0049030167203316655,159070000.0,-10220000.0,-0.0642484440812221
1701,2004-02-20,2.240000009536743,2.2690000534057617,2.236500024795532,2.258500099182129,2.258500099182129,149506000,2.2325000762939453,0.026000022888183594,0.011646146472408914,148850000.0,656000.0,0.004407121263016567
1702,2004-02-23,2.259000062942505,2.262500047683716,2.1675000190734863,2.198499917984009,2.198499917984009,186838000,2.258500099182129,-0.06000018119812012,-0.02656638413248158,149506000.0,37332000.0,0.24970235308281952
1703,2004-02-24,2.196000099182129,2.197000026702881,2.111500024795532,2.115999937057495,2.115999937057495,221906000,2.198499917984009,-0.08249998092651367,-0.037525578350789734,186838000.0,35068000.0,0.18769201126109247
1704,2004-02-25,2.125,2.1644999980926514,2.125,2.1470000743865967,2.1470000743865967,143056000,2.115999937057495,0.031000137329101562,0.014650348889995835,221906000.0,-78850000.0,-0.35533063549430843
1705,2004-02-26,2.1600000858306885,2.192500114440918,2.1500000953674316,2.182499885559082,2.182499885559082,119206000,2.1470000743865967,0.03549981117248535,0.01653461105846854,143056000.0,-23850000.0,-0.16671792864332846
1706,2004-02-27,2.178499937057495,2.180000066757202,2.125999927520752,2.1505000591278076,2.1505000591278076,143272000,2.182499885559082,-0.031999826431274414,-0.014662006006509909,119206000.0,24066000.0,0.2018858111168902
1707,2004-03-01,2.1510000228881836,2.174000024795532,2.128999948501587,2.1484999656677246,2.1484999656677246,99190000,2.1505000591278076,-0.002000093460083008,-0.0009300597094120677,143272000.0,-44082000.0,-0.3076804958400804
1708,2004-03-02,2.1364998817443848,2.174499988555908,2.0929999351501465,2.100500106811523,2.100500106811523,139332000,2.1484999656677246,-0.047999858856201616,-0.022341102919814948,99190000.0,40142000.0,0.4046980542393386
1709,2004-03-03,2.0929999351501465,2.1689999103546143,2.0824999809265137,2.1584999561309814,2.1584999561309814,192032000,2.100500106811523,0.05799984931945845,0.027612400080997856,139332000.0,52700000.0,0.3782332845290386
